wavenumber_cm1,absorbance_corrected
2063.7317317317315,0.0002493129708094899
2064.033033033033,0.00029193491978907193
2064.3343343343345,0.000323549440443327
2064.6356356356355,0.0003399375905452917
2064.936936936937,0.000338213626554118
2065.2382382382384,0.00032051982537500967
2065.5395395395394,0.00029018358232690833
2065.840840840841,0.00025053229219612616
2066.142142142142,0.00020489334754636435
2066.4434434434434,0.0001565941264439763
2066.744744744745,0.0001089456792419119
2067.046046046046,6.503563615944952e-05
2067.3473473473473,2.7778814780721195e-05
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,3.67203348327072e-05
2069.155155155155,8.815310544024735e-05
2069.4564564564566,0.00014824425590537205
2069.7577577577576,0.00021090931276340763
2070.059059059059,0.00027006198269452497
2070.3603603603606,0.00031961587810358516
2070.6616616616616,0.00035413013123936077
2070.962962962963,0.00037253004092580033
2071.264264264264,0.00037554999139544076
2071.5655655655655,0.00036393017102986924
2071.866866866867,0.00033841076817492377
2072.168168168168,0.0002997319711084412
2072.4694694694695,0.00024871738200871185
2072.770770770771,0.00018891593868503032
2073.072072072072,0.00012714363832716513
2073.3733733733734,7.040909137401297e-05
2073.674674674675,2.571599463746521e-05
2073.975975975976,2.0539125955565396e-15
2074.2772772772773,0.0
2074.5785785785783,2.944505344587567e-05
2074.87987987988,8.784981252818458e-05
2075.1811811811813,0.00017217057135093805
2075.4824824824823,0.00027953628043225764
2075.7837837837837,0.0004070752996818694
2076.085085085085,0.0005519159853136779
2076.386386386386,0.0007113491197423549
2076.6876876876877,0.0008847797353764286
2076.988988988989,0.0010730925182845519
2077.29029029029,0.0012772025719769153
2077.5915915915916,0.0014980249999599626
2077.892892892893,0.0017364749057436901
2078.194194194194,0.0019934487641734555
2078.4954954954956,0.0022673175912528154
2078.7967967967966,0.0025513943860667465
2079.098098098098,0.002838389046080775
2079.3993993993995,0.003121011468765006
2079.7007007007005,0.00339197155158924
2080.002002002002,0.0036439791920192255
2080.3033033033034,0.003869651497553417
